index,path_length,expanded_nodes_num
5715,40.213203435596434,114
5716,107.74011537017755,1196
5717,170.02438661763966,2999
5718,50.79898987322331,259
5719,40.38477631085023,187
5720,27.656854249492383,54
5721,152.36753236814718,1416
5722,85.56854249492372,682
5723,119.56854249492373,1620
5724,181.58073580374366,2080
5725,133.9238815542511,2082
5726,85.52691193458115,610
5727,79.59797974644663,740
5728,153.12489168102786,2862
5729,111.39696961966992,719
5730,115.88225099390847,1169
5731,216.50966799187833,3035
5732,310.0487732352797,3580
5733,138.7106781186547,1776
5734,123.81118318204302,1904
5735,137.98275605729685,1263
5736,115.56854249492373,1005
5737,80.01219330881973,552
5738,140.50966799187805,1595
5739,108.18376618407355,431
5740,156.0538238691624,1274
5741,215.7228714274748,4835
5742,112.78174593052013,575
5743,136.5391052434009,2157
5744,119.2253967444161,1309
5745,161.65180361560914,2841
5746,136.0538238691623,1170
5747,173.61017305526656,1964
5748,80.32590180780446,403
5749,186.33809511662437,2612
5750,75.76955262170044,495
5751,84.39696961966995,866
5752,235.99494936611694,3521
5753,30.384776310850242,99
5754,78.76955262170044,665
5755,35.55634918610405,153
5756,110.29646455628156,569
5757,30.313708498984763,102
5758,134.15432893255064,1551
5759,236.3797256769672,1862
5760,258.39191898578713,3053
5761,60.28427124746189,421
5762,131.78174593052012,1461
5763,92.49747468305826,540
5764,259.42135623730996,4602
5765,30.213203435596434,145
5766,123.36753236814702,1591
5767,80.35533905932733,836
5768,128.6396103067892,1356
5769,48.21320343559641,255
5770,28.142135623730955,65
5771,71.87005768508878,709
5772,106.32590180780446,1248
5773,153.2964645562817,2796
5774,176.79393923934012,2215
5775,104.0538238691623,641
5776,119.81118318204302,819
5777,36.45584412271572,92
5778,123.811183182043,1879
5779,213.3797256769672,3495
5780,54.870057685088774,248
5781,81.59797974644661,912
5782,200.33809511662457,3141
5783,207.33809511662452,3930
5784,164.36753236814724,3113
5785,146.71067811865476,1183
5786,67.35533905932733,390
5787,99.91168824543138,840
5788,129.46803743153538,994
5789,27.798989873223338,55
5790,166.19595949289342,2456
5791,73.35533905932735,654
5792,143.02438661763952,1353
5793,75.59797974644663,696
5794,141.71067811865476,1788
5795,32.627416997969526,208
5796,174.20815280171323,2049
5797,19.313708498984763,44
5798,187.40916292848985,2022
5799,135.19595949289322,920
5800,146.95331880577402,1516
5801,67.38477631085021,418
5802,159.5807358037436,1979
5803,195.65180361560928,3930
5804,48.21320343559641,194
5805,35.899494936611674,131
5806,138.22539674441617,2512
5807,56.52691193458116,427
5808,161.1248916810279,1220
5809,131.2964645562816,1147
5810,46.21320343559642,240
5811,179.7523086789975,2643
5812,84.49747468305827,489
5813,131.88225099390849,888
5814,246.90663761154843,4778
5815,40.213203435596434,114
5816,107.74011537017755,1196
5817,170.02438661763966,2999
5818,50.79898987322331,259
5819,40.38477631085023,187
5820,27.656854249492383,54
5821,152.36753236814718,1416
5822,85.56854249492372,682
5823,119.56854249492373,1620
5824,181.58073580374366,2080
5825,133.9238815542511,2082
5826,85.52691193458115,610
5827,79.59797974644663,740
5828,153.12489168102786,2862
5829,111.39696961966992,719
5830,115.88225099390847,1169
5831,216.50966799187833,3035
5832,310.0487732352797,3580
5833,138.7106781186547,1776
5834,123.81118318204302,1904
5835,137.98275605729685,1263
5836,115.56854249492373,1005
5837,80.01219330881973,552
5838,140.50966799187805,1595
5839,108.18376618407355,431
5840,156.0538238691624,1274
5841,215.7228714274748,4835
5842,112.78174593052013,575
5843,136.5391052434009,2157
5844,119.2253967444161,1309
5845,161.65180361560914,2841
5846,136.0538238691623,1170
5847,173.61017305526656,1964
5848,80.32590180780446,403
5849,186.33809511662437,2612
5850,75.76955262170044,495
5851,84.39696961966995,866
5852,235.99494936611694,3521
5853,30.384776310850242,99
5854,78.76955262170044,665
5855,35.55634918610405,153
5856,110.29646455628156,569
5857,30.313708498984763,102
5858,134.15432893255064,1551
5859,236.3797256769672,1862
5860,258.39191898578713,3053
5861,60.28427124746189,421
5862,131.78174593052012,1461
5863,92.49747468305826,540
5864,259.42135623730996,4602
5865,30.213203435596434,145
5866,123.36753236814702,1591
5867,80.35533905932733,836
5868,128.6396103067892,1356
5869,48.21320343559641,255
5870,28.142135623730955,65
5871,71.87005768508878,709
5872,106.32590180780446,1248
5873,153.2964645562817,2796
5874,176.79393923934012,2215
5875,104.0538238691623,641
5876,119.81118318204302,819
5877,36.45584412271572,92
5878,123.811183182043,1879
5879,213.3797256769672,3495
5880,54.870057685088774,248
5881,81.59797974644661,912
5882,200.33809511662457,3141
5883,207.33809511662452,3930
5884,164.36753236814724,3113
5885,146.71067811865476,1183
5886,67.35533905932733,390
5887,99.91168824543138,840
5888,129.46803743153538,994
5889,27.798989873223338,55
5890,166.19595949289342,2456
5891,73.35533905932735,654
5892,143.02438661763952,1353
5893,75.59797974644663,696
5894,141.71067811865476,1788
5895,32.627416997969526,208
5896,174.20815280171323,2049
5897,19.313708498984763,44
5898,187.40916292848985,2022
5899,135.19595949289322,920
5900,146.95331880577402,1516
5901,67.38477631085021,418
5902,159.5807358037436,1979
5903,195.65180361560928,3930
5904,48.21320343559641,194
5905,35.899494936611674,131
5906,138.22539674441617,2512
5907,56.52691193458116,427
5908,161.1248916810279,1220
5909,131.2964645562816,1147
5910,46.21320343559642,240
5911,179.7523086789975,2643
5912,84.49747468305827,489
5913,131.88225099390849,888
5914,246.90663761154843,4778
5915,40.213203435596434,114
5916,107.74011537017755,1196
5917,170.02438661763966,2999
5918,50.79898987322331,259
5919,40.38477631085023,187
5920,27.656854249492383,54
5921,152.36753236814718,1416
5922,85.56854249492372,682
5923,119.56854249492373,1620
5924,181.58073580374366,2080
5925,133.9238815542511,2082
5926,85.52691193458115,610
5927,79.59797974644663,740
5928,153.12489168102786,2862
5929,111.39696961966992,719
5930,115.88225099390847,1169
5931,216.50966799187833,3035
5932,310.0487732352797,3580
5933,138.7106781186547,1776
5934,123.81118318204302,1904
5935,137.98275605729685,1263
5936,115.56854249492373,1005
5937,80.01219330881973,552
5938,140.50966799187805,1595
5939,108.18376618407355,431
5940,156.0538238691624,1274
5941,215.7228714274748,4835
5942,112.78174593052013,575
5943,136.5391052434009,2157
5944,119.2253967444161,1309
5945,161.65180361560914,2841
5946,136.0538238691623,1170
5947,173.61017305526656,1964
5948,80.32590180780446,403
5949,186.33809511662437,2612
5950,75.76955262170044,495
5951,84.39696961966995,866
5952,235.99494936611694,3521
5953,30.384776310850242,99
5954,78.76955262170044,665
5955,35.55634918610405,153
5956,110.29646455628156,569
5957,30.313708498984763,102
5958,134.15432893255064,1551
5959,236.3797256769672,1862
5960,258.39191898578713,3053
5961,60.28427124746189,421
5962,131.78174593052012,1461
5963,92.49747468305826,540
5964,259.42135623730996,4602
5965,30.213203435596434,145
5966,123.36753236814702,1591
5967,80.35533905932733,836
5968,128.6396103067892,1356
5969,48.21320343559641,255
5970,28.142135623730955,65
5971,71.87005768508878,709
5972,106.32590180780446,1248
5973,153.2964645562817,2796
5974,176.79393923934012,2215
5975,104.0538238691623,641
5976,119.81118318204302,819
5977,36.45584412271572,92
5978,123.811183182043,1879
5979,213.3797256769672,3495
5980,54.870057685088774,248
5981,81.59797974644661,912
5982,200.33809511662457,3141
5983,207.33809511662452,3930
5984,164.36753236814724,3113
5985,146.71067811865476,1183
5986,67.35533905932733,390
5987,99.91168824543138,840
5988,129.46803743153538,994
5989,27.798989873223338,55
5990,166.19595949289342,2456
5991,73.35533905932735,654
5992,143.02438661763952,1353
5993,75.59797974644663,696
5994,141.71067811865476,1788
5995,32.627416997969526,208
5996,174.20815280171323,2049
5997,19.313708498984763,44
5998,187.40916292848985,2022
5999,135.19595949289322,920
6000,127.84062043356589,1814
6001,132.74011537017756,2036
6002,172.23759005323603,5560
6003,141.0954544295049,3441
6004,101.59797974644661,1363
6005,157.92388155425124,3495
6006,136.7817459305202,1952
6007,116.52691193458115,1772
6008,120.56854249492373,2014
6009,121.6396103067892,1572
6010,106.56854249492373,1679
6011,96.1837661840735,949
6012,126.74011537017755,1303
6013,149.09545442950497,1178
6014,77.28427124746186,329
6015,150.09545442950497,3472
6016,105.08326112068517,2074
6017,102.2253967444161,2070
6018,146.0243866176395,2876
6019,132.15432893255067,1977
6020,163.19595949289337,2278
6021,120.56854249492375,1450
6022,135.12489168102778,1676
6023,104.81118318204301,938
6024,178.37972567696704,2942
6025,94.08326112068518,1240
6026,134.39696961966996,2005
6027,133.0538238691623,1832
6028,124.12489168102776,1561
6029,110.49747468305826,1417
6030,134.95331880577396,2308
6031,100.81118318204302,1034
6032,96.66904755831209,1078
6033,120.35533905932732,988
6034,123.19595949289321,2220
6035,128.22539674441612,1240
6036,125.71067811865466,2347
6037,144.53910524340094,2248
6038,107.35533905932732,546
6039,135.6396103067892,1838
6040,137.08326112068517,2389
6041,115.32590180780444,1605
6042,83.59797974644663,429
6043,122.12489168102775,2930
6044,120.53910524340085,2303
6045,123.18376618407349,1974
6046,128.78174593052012,2062
6047,152.7817459305203,4301
6048,126.95331880577395,1550
6049,98.98275605729683,1893
6050,78.4264068711928,454
6051,160.68124086713186,2363
6052,94.4264068711928,713
6053,117.15432893255063,1535
6054,192.82337649086296,5488
6055,137.1959594928933,2110
6056,97.66904755831207,1676
6057,131.05382386916233,1937
6058,132.74011537017756,2052
6059,103.18376618407352,621
6060,155.6101730552664,2686
6061,138.56854249492375,1627
6062,129.71067811865464,1937
6063,80.254833995939,527
6064,187.7228714274747,3103
6065,111.81118318204301,1907
6066,140.4974746830583,2039
6067,157.71067811865484,4244
6068,115.81118318204301,2264
6069,123.39696961966992,1746
6070,119.0121933088197,1154
6071,142.88225099390854,2028
6072,161.61017305526644,2593
6073,160.09545442950497,3201
6074,85.56854249492373,1234
6075,118.4264068711928,1388
6076,118.25483399593897,1552
6077,141.35533905932738,2530
6078,114.63961030678921,1057
6079,111.0538238691623,1442
6080,126.66904755831207,2299
6081,126.98275605729683,2087
6082,181.6518036156092,5065
6083,135.59797974644664,971
6084,155.36753236814712,3695
6085,105.74011537017755,1067
6086,101.84062043356589,1036
6087,121.32590180780446,563
6088,79.91168824543136,1073
6089,86.94112549695423,781
6090,140.15432893255073,2891
6091,115.49747468305827,1356
6092,96.42640687119282,861
6093,131.74011537017756,1958
6094,147.36753236814707,1894
6095,125.32590180780444,2295
6096,119.29646455628156,1531
6097,126.49747468305827,1411
6098,125.05382386916229,1253
6099,86.66904755831209,702
6100,150.91168824543138,1628
6101,112.32590180780446,975
6102,127.19595949289322,2783
6103,133.32590180780443,2767
6104,136.1543289325507,1042
6105,116.52691193458112,1506
6106,136.05382386916233,3618
6107,141.19595949289328,2085
6108,138.98275605729685,2485
6109,119.81118318204301,800
6110,139.43860018001254,1042
6111,148.88225099390849,2259
6112,156.68124086713198,3664
6113,102.59797974644663,872
6114,186.33809511662446,5346
6115,107.98275605729683,2164
6116,95.32590180780446,576
6117,140.98275605729685,1329
6118,132.71067811865467,2920
6119,106.2253967444161,2123
6120,92.74011537017756,938
6121,119.19595949289322,1241
6122,130.74011537017756,2611
6123,152.0243866176395,3232
6124,112.18376618407352,1470
6125,147.02438661763946,5066
6126,102.811183182043,1302
6127,114.74011537017755,935
6128,136.63961030678922,3358
6129,156.6690475583122,1648
6130,148.53910524340094,3264
6131,110.08326112068517,2097
6132,128.32590180780448,1726
6133,126.71067811865466,1471
6134,116.18376618407353,1057
6135,131.95331880577396,2875
6136,82.59797974644663,1000
6137,118.98275605729681,1053
6138,146.81118318204307,2061
6139,144.39696961966993,2518
6140,120.63961030678921,1633
6141,141.8528137423857,2567
6142,98.81118318204302,702
6143,92.66904755831206,584
6144,100.94112549695424,670
6145,95.25483399593898,1302
6146,131.811183182043,2197
6147,116.12489168102775,2245
6148,90.52691193458115,586
6149,103.66904755831207,1993
6150,144.88225099390854,1913
6151,142.4386001800126,759
6152,160.43860018001266,3113
6153,143.6101730552664,4343
6154,136.43860018001254,1848
6155,134.09545442950488,2740
6156,134.12489168102775,2178
6157,138.19595949289322,1743
6158,102.59797974644663,1177
6159,144.2964645562816,4591
6160,115.15432893255064,1911
6161,127.63961030678918,1817
6162,119.84062043356592,1368
6163,117.15432893255064,1644
6164,114.56854249492373,1553
6165,135.02438661763944,3039
6166,95.254833995939,814
6167,134.53910524340085,1326
6168,102.49747468305827,1228
6169,160.61017305526647,2792
6170,112.84062043356589,863
6171,96.74011537017755,1750
6172,126.4264068711928,2304
6173,110.63961030678921,2104
6174,147.8822509939086,2610
6175,127.95331880577395,1594
6176,124.4680374315354,3120
6177,111.42640687119281,898
6178,125.53910524340085,1560
6179,116.63961030678918,1105
6180,133.6812408671318,2511
6181,87.11269837220807,924
6182,111.98275605729684,2120
6183,110.4680374315354,1790
6184,167.58073580374366,3487
6185,123.71067811865467,2038
6186,104.98275605729681,739
6187,92.32590180780447,834
6188,94.25483399593898,1542
6189,117.88225099390846,1583
6190,96.42640687119281,846
6191,130.3969696196699,3373
6192,121.39696961966992,1474
6193,186.19595949289342,4795
6194,139.95331880577396,1586
6195,161.19595949289342,4444
6196,105.98275605729684,1207
6197,131.0538238691623,2735
6198,78.0832611206852,601
6199,152.98275605729697,3036
6200,126.98275605729684,857
6201,86.42640687119278,1303
6202,125.81118318204301,1869
6203,149.95331880577402,2155
6204,103.49747468305826,1654
6205,126.43860018001249,938
6206,125.4264068711928,2037
6207,126.81118318204301,1698
6208,153.68124086713192,1593
6209,135.63961030678922,2514
6210,125.39696961966992,2182
6211,121.63961030678918,1832
6212,113.76955262170041,1167
6213,136.29646455628162,1821
6214,134.1248916810278,2395
6215,152.99494936611666,2791
6216,105.49747468305827,1672
6217,123.11269837220806,1498
6218,113.74011537017753,1601
6219,90.01219330881972,1303
6220,85.28427124746187,1111
6221,107.08326112068515,1721
6222,164.7106781186548,2899
6223,119.95331880577396,2560
6224,138.7106781186547,2652
6225,97.254833995939,1637
6226,156.6101730552665,2810
6227,133.71067811865467,1682
6228,146.7817459305202,3470
6229,161.78174593052023,3271
6230,94.84062043356589,1981
6231,150.09545442950503,2221
6232,92.42640687119281,715
6233,98.21320343559641,972
6234,153.68124086713192,1814
6235,111.08326112068515,3159
6236,160.95331880577402,4850
6237,144.0954544295049,2482
6238,103.63961030678921,1205
6239,139.71067811865473,2989
6240,81.01219330881972,1055
6241,162.16652224137044,1608
6242,147.91168824543146,1402
6243,140.9827560572969,1662
6244,84.01219330881973,851
6245,123.6396103067892,1241
6246,157.85281374238573,3472
6247,118.56854249492375,1450
6248,140.81118318204304,3637
6249,111.08326112068518,1194
6250,134.43860018001254,2823
6251,130.95331880577396,1564
6252,131.39696961966993,1279
6253,141.39696961966996,2181
6254,138.95331880577402,2137
6255,150.68124086713186,2896
6256,86.59797974644663,1287
6257,106.8406204335659,1276
6258,151.95331880577402,2890
6259,101.35533905932732,885
6260,129.12489168102775,1224
6261,130.6396103067892,1420
6262,134.52691193458114,2436
6263,146.9411254969543,3030
6264,97.59797974644663,941
6265,95.52691193458114,1028
6266,140.53910524340088,3711
6267,139.36753236814707,2197
6268,128.05382386916227,3238
6269,149.95331880577405,2510
6270,146.33809511662426,2397
6271,142.25483399593907,2976
6272,125.32590180780444,2858
6273,154.68124086713192,2124
6274,140.98275605729688,2829
6275,92.49747468305827,1802
6276,129.29646455628156,2199
6277,98.49747468305826,1037
6278,117.56854249492372,1699
6279,164.09545442950503,4028
6280,113.08326112068518,1702
6281,136.25483399593898,2984
6282,116.98275605729681,1345
