index,path_length,expanded_nodes_num
1078,1371.7047609329995,5061
1079,2151.8632739476507,7391
1080,1926.7606768432174,6139
1081,1472.699710299117,4533
1082,1358.0184694319844,4213
1083,1326.1484117468954,3889
1084,1108.9524522540014,4768
1085,2115.5546160825515,6416
1086,1470.427632360475,6365
1087,1609.854039231668,7078
1088,1925.0571413994996,7019
1089,2188.1231585774694,6513
1090,1560.569767984206,6144
1091,2231.5079348883173,7106
1092,2498.8165927533973,7831
1093,1550.540330732683,6036
1094,1612.6824663564144,5303
1095,1665.4225817265922,6237
1096,2311.2480502584876,7634
1097,1212.5798692519713,2555
1098,2047.4835482706926,6321
1099,1821.6185412194864,6045
1100,654.0538238691628,7680
1101,483.5979797464469,3157
1102,859.0832611206855,5601
1103,1156.296464556282,7780
1104,737.2253967444167,6956
1105,627.5979797464469,4475
1106,566.2842712474621,2183
1107,590.2842712474621,5464
1108,733.4558441227159,3996
1109,714.9827560572974,7190
1110,785.8406204335663,6377
1111,650.4264068711931,4552
1112,1477.740115370178,6555
1113,1064.9116882454318,7229
1114,1110.882250993909,4902
1115,688.870057685089,4573
1116,858.0832611206856,6609
1117,679.7695526217008,4812
1118,627.0121933088201,3732
1119,1068.3969696196702,7696
1120,370.3847763108504,2868
1121,1277.9116882454318,6553
1122,1143.8406204335663,6449
1123,826.7106781186551,5121
1124,564.597979746447,3516
1125,1175.3259018078047,6412
1126,1033.0832611206856,6319
1127,560.0416305603428,4717
1128,884.5685424949243,4384
1129,524.7695526217007,4327
1130,991.6690475583124,5495
1131,751.2132034355966,3914
1132,596.1126983722083,5655
1133,1448.5391052434013,7701
1134,580.6274169979697,3989
1135,1227.4264068711932,4530
1136,839.4974746830587,5764
1137,1453.1543289325512,6493
1138,540.0416305603428,3205
1139,1002.0538238691627,6950
1140,1316.1543289325512,6613
1141,1220.6396103067896,7775
1142,918.3259018078048,4981
1143,1275.4264068711932,7016
1144,483.6984848098352,4384
1145,646.2132034355966,2637
1146,1122.9827560572974,7164
1147,983.6396103067898,7589
1148,1672.4974746830587,5826
1149,1028.9827560572971,5471
1150,1045.8406204335663,5733
1151,509.2842712474621,2412
1152,1083.4974746830587,5903
1153,1013.4264068711932,5687
1154,883.2842712474621,4702
1155,1485.5391052434015,7505
1156,726.9116882454318,3858
1157,554.0416305603427,3147
1158,425.982756057297,4252
1159,1271.8822509939089,6500
1160,844.568542494924,5929
1161,878.6396103067898,6814
1162,673.2548339959394,4706
1163,890.3259018078047,5484
1164,1366.3675323681477,7791
1165,1318.568542494924,7443
1166,527.2132034355966,3828
1167,1216.8528137423862,4907
1168,727.8406204335663,4872
1169,872.3259018078049,5470
1170,1270.8528137423862,6289
1171,702.6274169979697,5031
1172,1276.8111831820436,6573
1173,637.7695526217008,5935
1174,651.4974746830587,5030
1175,788.5685424949243,7435
1176,812.0832611206855,3102
1177,1523.5685424949243,7464
1178,757.9827560572973,7127
1179,520.6984848098352,3792
1180,592.5269119345814,4652
1181,509.6274169979697,4858
1182,777.3969696196702,4908
1183,859.7401153701779,6555
1184,874.7989898732235,2329
1185,395.0832611206854,4683
1186,413.18376618407376,4354
1187,1605.752308678998,7797
1188,500.7989898732235,4317
1189,446.01219330882003,2644
1190,603.1126983722083,6075
1191,1694.2964645562822,8012
1192,798.9411254969546,4756
1193,867.0243866176402,8184
1194,523.5563491861042,4353
1195,593.3553390593277,3257
1196,578.7695526217008,6529
1197,609.2132034355966,1922
1198,462.74011537017793,5969
1199,856.8406204335663,6041
1200,146.95331880577402,1516
1201,67.38477631085021,418
1202,159.5807358037436,1979
1203,195.65180361560928,3930
1204,48.21320343559641,194
1205,35.899494936611674,131
1206,138.22539674441617,2512
1207,56.52691193458116,427
1208,161.1248916810279,1220
1209,131.2964645562816,1147
1210,46.21320343559642,240
1211,179.7523086789975,2643
1212,84.49747468305827,489
1213,131.88225099390849,888
1214,246.90663761154843,4778
1215,40.213203435596434,114
1216,107.74011537017755,1196
1217,170.02438661763966,2999
1218,50.79898987322331,259
1219,40.38477631085023,187
1220,27.656854249492383,54
1221,152.36753236814718,1416
1222,85.56854249492372,682
1223,119.56854249492373,1620
1224,181.58073580374366,2080
1225,133.9238815542511,2082
1226,85.52691193458115,610
1227,79.59797974644663,740
1228,153.12489168102786,2862
1229,111.39696961966992,719
1230,115.88225099390847,1169
1231,216.50966799187833,3035
1232,310.0487732352797,3580
1233,138.7106781186547,1776
1234,123.81118318204302,1904
1235,137.98275605729685,1263
1236,115.56854249492373,1005
1237,80.01219330881973,552
1238,140.50966799187805,1595
1239,108.18376618407355,431
1240,156.0538238691624,1274
1241,215.7228714274748,4835
1242,112.78174593052013,575
1243,136.5391052434009,2157
1244,119.2253967444161,1309
1245,161.65180361560914,2841
1246,136.0538238691623,1170
1247,173.61017305526656,1964
1248,80.32590180780446,403
1249,186.33809511662437,2612
1250,75.76955262170044,495
1251,84.39696961966995,866
1252,235.99494936611694,3521
1253,30.384776310850242,99
1254,78.76955262170044,665
1255,35.55634918610405,153
1256,110.29646455628156,569
1257,30.313708498984763,102
1258,134.15432893255064,1551
1259,236.3797256769672,1862
1260,258.39191898578713,3053
1261,60.28427124746189,421
1262,131.78174593052012,1461
1263,92.49747468305826,540
1264,259.42135623730996,4602
1265,30.213203435596434,145
1266,123.36753236814702,1591
1267,80.35533905932733,836
1268,128.6396103067892,1356
1269,48.21320343559641,255
1270,28.142135623730955,65
1271,71.87005768508878,709
1272,106.32590180780446,1248
1273,153.2964645562817,2796
1274,176.79393923934012,2215
1275,104.0538238691623,641
1276,119.81118318204302,819
1277,36.45584412271572,92
1278,123.811183182043,1879
1279,213.3797256769672,3495
1280,54.870057685088774,248
1281,81.59797974644661,912
1282,200.33809511662457,3141
1283,207.33809511662452,3930
1284,164.36753236814724,3113
1285,146.71067811865476,1183
1286,67.35533905932733,390
1287,99.91168824543138,840
1288,129.46803743153538,994
1289,27.798989873223338,55
1290,166.19595949289342,2456
1291,73.35533905932735,654
1292,143.02438661763952,1353
1293,75.59797974644663,696
1294,141.71067811865476,1788
1295,32.627416997969526,208
1296,174.20815280171323,2049
1297,19.313708498984763,44
1298,187.40916292848985,2022
1299,135.19595949289322,920
1300,150.91168824543138,1628
1301,112.32590180780446,975
1302,127.19595949289322,2783
1303,133.32590180780443,2767
1304,136.1543289325507,1042
1305,116.52691193458112,1506
1306,136.05382386916233,3618
1307,141.19595949289328,2085
1308,138.98275605729685,2485
1309,119.81118318204301,800
1310,139.43860018001254,1042
1311,148.88225099390849,2259
1312,156.68124086713198,3664
1313,102.59797974644663,872
1314,186.33809511662446,5346
1315,107.98275605729683,2164
1316,95.32590180780446,576
1317,140.98275605729685,1329
1318,132.71067811865467,2920
1319,106.2253967444161,2123
1320,92.74011537017756,938
1321,119.19595949289322,1241
1322,130.74011537017756,2611
1323,152.0243866176395,3232
1324,112.18376618407352,1470
1325,147.02438661763946,5066
1326,102.811183182043,1302
1327,114.74011537017755,935
1328,136.63961030678922,3358
1329,156.6690475583122,1648
1330,148.53910524340094,3264
1331,110.08326112068517,2097
1332,128.32590180780448,1726
1333,126.71067811865466,1471
1334,116.18376618407353,1057
1335,131.95331880577396,2875
1336,82.59797974644663,1000
1337,118.98275605729681,1053
1338,146.81118318204307,2061
1339,144.39696961966993,2518
1340,120.63961030678921,1633
1341,141.8528137423857,2567
1342,98.81118318204302,702
1343,92.66904755831206,584
1344,100.94112549695424,670
1345,95.25483399593898,1302
1346,131.811183182043,2197
1347,116.12489168102775,2245
1348,90.52691193458115,586
1349,103.66904755831207,1993
1350,144.88225099390854,1913
1351,142.4386001800126,759
1352,160.43860018001266,3113
1353,143.6101730552664,4343
1354,136.43860018001254,1848
1355,134.09545442950488,2740
1356,134.12489168102775,2178
1357,138.19595949289322,1743
1358,102.59797974644663,1177
1359,144.2964645562816,4591
1360,115.15432893255064,1911
1361,127.63961030678918,1817
1362,119.84062043356592,1368
1363,117.15432893255064,1644
1364,114.56854249492373,1553
1365,135.02438661763944,3039
1366,95.254833995939,814
1367,134.53910524340085,1326
1368,102.49747468305827,1228
1369,160.61017305526647,2792
1370,112.84062043356589,863
1371,96.74011537017755,1750
1372,126.4264068711928,2304
1373,110.63961030678921,2104
1374,147.8822509939086,2610
1375,127.95331880577395,1594
1376,124.4680374315354,3120
1377,111.42640687119281,898
1378,125.53910524340085,1560
1379,116.63961030678918,1105
1380,133.6812408671318,2511
1381,87.11269837220807,924
1382,111.98275605729684,2120
1383,110.4680374315354,1790
1384,167.58073580374366,3487
1385,123.71067811865467,2038
1386,104.98275605729681,739
1387,92.32590180780447,834
1388,94.25483399593898,1542
1389,117.88225099390846,1583
1390,96.42640687119281,846
1391,130.3969696196699,3373
1392,121.39696961966992,1474
1393,186.19595949289342,4795
1394,139.95331880577396,1586
1395,161.19595949289342,4444
1396,105.98275605729684,1207
1397,131.0538238691623,2735
1398,78.0832611206852,601
1399,152.98275605729697,3036
1400,141.2375900532359,2214
1401,117.19595949289321,1595
1402,128.19595949289322,1939
1403,138.0243866176395,1522
1404,112.4680374315354,1197
1405,136.36753236814707,1739
1406,119.95331880577393,806
1407,150.33809511662423,1953
1408,157.68124086713198,2270
1409,199.69343417595192,3865
1410,158.40916292848985,3285
1411,178.72287142747467,2361
1412,118.29646455628158,891
1413,174.30865786510157,2858
1414,127.09545442950487,1145
1415,129.6101730552663,1508
1416,128.0243866176394,2199
1417,165.13708498984772,1525
1418,162.16652224137053,2013
1419,111.95331880577395,958
1420,151.75230867899737,2287
1421,124.95331880577395,1822
1422,123.19595949289322,1389
1423,148.09545442950497,1524
1424,123.88225099390849,826
1425,145.8528137423857,2411
1426,148.4091629284897,2553
1427,124.95331880577393,1380
1428,105.88225099390847,752
1429,166.06601717798216,2274
1430,101.39696961966992,1316
1431,136.5391052434009,1666
1432,161.237590053236,3490
1433,131.02438661763944,1553
1434,112.88225099390847,890
1435,132.2670273047587,1458
1436,140.02438661763946,3051
1437,104.71067811865467,573
1438,118.68124086713178,2013
1439,179.9949493661168,2750
1440,131.12489168102778,1672
1441,147.75230867899737,1978
1442,133.02438661763944,1613
1443,154.23759005323598,2086
1444,103.56854249492375,1522
1445,128.19595949289322,1238
1446,80.91168824543136,575
1447,97.22539674441612,995
1448,133.85281374238562,1097
1449,119.36753236814702,1774
1450,125.88225099390847,1485
1451,133.53910524340088,1284
1452,96.88225099390849,663
1453,152.99494936611666,1477
1454,127.95331880577393,1812
1455,97.32590180780447,559
1456,134.19595949289325,2147
1457,146.4386001800126,2627
1458,139.0954544295049,1726
1459,87.98275605729684,646
1460,147.58073580374352,2945
1461,160.1665222413705,1419
1462,111.0538238691623,1395
1463,163.40916292848982,2881
1464,165.13708498984772,2398
1465,170.65180361560914,3100
1466,152.85281374238573,3417
1467,82.49747468305827,645
1468,106.46803743153536,768
1469,123.78174593052012,933
1470,102.56854249492373,1123
1471,113.29646455628158,770
1472,111.0538238691623,1187
1473,166.75230867899745,2678
1474,151.2670273047588,2785
1475,99.63961030678921,1036
1476,186.2792206135788,2600
1477,77.32590180780447,657
1478,154.33809511662432,2380
1479,134.6101730552664,1784
1480,118.12489168102776,1973
1481,145.09545442950494,1603
1482,155.89444430272835,1642
1483,138.78174593052017,1521
1484,123.12489168102775,1379
1485,136.2670273047587,1758
1486,136.02438661763944,1553
1487,119.4386001800125,1466
1488,121.71067811865466,966
1489,114.2253967444161,926
1490,119.29646455628158,1748
1491,139.6101730552664,1233
1492,117.12489168102776,1262
1493,141.75230867899734,2283
1494,169.0660171779822,1903
1495,172.82337649086298,3925
1496,135.53910524340088,2130
1497,132.61017305526633,1345
1498,106.63961030678921,705
1499,153.92388155425118,2249
1500,100.87005768508877,662
1501,126.88225099390844,1888
1502,106.11269837220806,1336
1503,85.81118318204304,670
1504,91.28427124746187,554
1505,103.1837661840735,1324
1506,117.74011537017753,1489
1507,128.0121933088197,2063
1508,146.6812408671319,1816
1509,138.02438661763938,1031
1510,126.15432893255064,1044
1511,135.94112549695427,1523
1512,97.63961030678921,1051
1513,132.53910524340085,459
1514,148.23759005323592,1331
1515,118.02438661763938,743
1516,93.38477631085023,421
1517,126.26702730475868,1146
1518,84.0538238691623,297
1519,159.50966799187808,6443
1520,154.20815280171303,2169
1521,84.81118318204302,332
1522,95.4264068711928,1265
1523,95.04163056034257,795
1524,110.94112549695423,1000
1525,86.08326112068518,802
1526,102.39696961966992,1903
1527,77.39696961966993,243
1528,145.75230867899734,1695
1529,151.05382386916236,1963
1530,113.66904755831207,1172
1531,85.42640687119282,547
1532,120.6690475583121,1416
1533,95.42640687119281,1382
1534,138.09545442950488,1511
1535,141.61017305526644,2143
1536,146.1248916810278,2127
1537,149.9238815542512,2027
1538,69.66904755831209,110
1539,140.28427124746185,843
1540,105.74011537017753,347
1541,124.84062043356589,1440
1542,92.05382386916227,288
1543,102.04163056034258,571
1544,126.3969696196699,1481
1545,69.76955262170044,413
1546,133.3969696196699,2983
1547,98.12489168102778,721
1548,102.05382386916227,435
1549,105.18376618407352,852
1550,80.56854249492375,476
1551,95.46803743153541,364
1552,169.5096679918782,3127
1553,169.96551211459396,1395
1554,95.53910524340088,722
1555,135.08326112068514,5106
1556,126.61017305526629,948
1557,99.46803743153541,1754
1558,126.32590180780444,2383
1559,109.09545442950488,2124
1560,72.15432893255065,282
1561,142.02438661763938,1280
1562,90.74011537017753,741
1563,142.4680374315355,3160
1564,102.69848480983495,1411
1565,83.97056274847711,1110
1566,139.39696961967,2788
1567,78.56854249492373,162
1568,118.46803743153538,2043
1569,130.32590180780443,1793
1570,144.8528137423857,2011
1571,90.01219330881973,1200
1572,110.42640687119278,1150
1573,115.87005768508875,2339
1574,113.95331880577395,1092
1575,103.254833995939,1070
1576,87.87005768508878,1004
1577,163.74011537017762,3306
1578,114.84062043356589,1609
1579,97.94112549695424,667
1580,112.4680374315354,828
1581,104.98275605729685,2160
1582,103.18376618407353,334
1583,157.5096679918782,1234
1584,88.14213562373094,766
1585,86.98275605729685,598
1586,118.26702730475868,1093
1587,125.56854249492373,654
1588,140.42640687119285,1267
1589,101.01219330881972,766
1590,90.35533905932736,163
1591,96.39696961966993,174
1592,122.0416305603426,882
1593,150.98275605729685,589
1594,95.98275605729687,1351
1595,85.66904755831209,1025
1596,104.98275605729681,1108
1597,71.25483399593901,549
1598,91.91168824543136,986
1599,121.28427124746185,916
1600,85.28427124746187,1315
1601,78.14213562373095,274
1602,105.55634918610406,240
1603,91.95331880577396,1249
1604,112.12489168102779,990
1605,110.74011537017752,551
1606,102.98275605729681,2739
1607,115.5685424949237,1705
1608,116.02438661763944,4189
1609,84.69848480983497,1284
1610,90.62741699796948,1565
1611,98.11269837220804,1055
1612,102.66904755831206,2012
1613,86.4264068711928,921
1614,54.72792206135786,130
1615,92.04163056034263,446
1616,119.29646455628155,2998
1617,93.76955262170046,1615
1618,108.08326112068518,1778
1619,113.45584412271566,1258
1620,99.22539674441609,1774
1621,52.284271247461874,696
1622,127.50966799187799,4788
1623,78.98275605729684,1198
1624,162.15432893255064,3726
1625,99.42640687119282,1942
1626,57.31370849898477,107
1627,93.94112549695421,1885
1628,58.21320343559643,519
1629,87.7989898732233,1584
1630,118.85281374238559,1773
